cell_id,lon,lat,lst_min,lst_max,lst_mean,lst_std,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndbi_min,ndbi_max,ndbi_mean,ndbi_std,building_count,building_density,avg_building_area,road_length_m,road_density,albedo_proxy,green_fraction,norm_building_density,norm_road_density,impervious_fraction,dist_to_green_m
15,80.22146481005635,12.952245777937478,35.04428150000001,50.726157260000036,43.959932388235316,4.98090085165017,0.05449127405881882,0.8718358278274536,0.30850729549632355,0.25458923805480826,-0.5415704250335693,0.29782339930534363,0.05301791321997549,0.21852786466078408,0.0,0.0,0.0,0.0,0.0,0.9469820867800245,0.30850729549632355,0.0,0.0,0.0,500.19700238284275
16,80.22607544296321,12.952245777937478,41.63422406000001,52.876091840000015,48.76665015411766,2.7047229942278586,0.03343149274587631,0.7449014782905579,0.14307272518382352,0.09137493870576396,-0.26436781883239746,0.40051326155662537,0.18473320456112133,0.0684424790420958,0.0,0.0,0.0,551.424416309407,0.0022195270978984947,0.8152667954388787,0.14307272518382352,0.0,0.03598934635954425,0.0143957385438177,999.9999999999268
17,80.23068607587007,12.952245777937478,40.02433664,52.49669161999998,46.69916003000002,3.427224924546755,0.005224660504609346,0.8196112513542175,0.2130371328500601,0.16775374048579694,-0.5570523142814636,0.34788474440574646,0.07889227060171274,0.1733502490423689,28.0,0.012162469062471117,107.91684939817675,1895.0326918110488,0.007627657184694011,0.9211077293982872,0.2130371328500601,0.028017993317287104,0.12368147998361283,0.0662833879838174,999.9999999999268
18,80.23529670877693,12.952245777937478,40.229417839999996,45.110350400000016,42.457008888235315,1.0807277109015414,-0.02358235791325569,0.7127962112426758,0.20824601715686275,0.13980551103081726,-0.28033313155174255,0.4325243830680847,0.05913045247395833,0.08346813953604855,453.0,0.27304402882265466,149.7476521478111,11379.294696516605,0.045802565477477145,0.9408695475260417,0.20824601715686275,0.6289961138305221,0.7426827069087738,0.6744707510618229,1118.1221047777542
19,80.23990734168379,12.952245777937478,41.53510147999998,44.505360859999996,42.671906547058846,0.6825133794929374,-0.03507763147354126,0.7741565704345703,0.20383647843903185,0.14876292857385506,-0.266745001077652,0.5422077775001526,0.06487514121859682,0.08284208196445912,460.0,0.2849069072619457,153.8759287450755,9867.274067093462,0.03971656228224839,0.9351248587814032,0.20383647843903185,0.6563239571433103,0.643998948037001,0.6513939535007865,1414.4921932520447
20,80.24451797459065,12.952245777937478,41.90766566000002,45.95460134000001,43.27830350705884,0.7996775987928961,-0.05003220960497856,0.6883743405342102,0.18281078632061298,0.12175274422699062,-0.22646179795265198,0.307743102312088,0.08316988431490385,0.07317012451740403,463.0,0.31259262759189943,167.7348407097756,9464.400420937749,0.03809496383969767,0.9168301156850962,0.18281078632061298,0.7201019880023932,0.6177049379028997,0.6791431679625958,1803.2674152035488
21,80.24912860749751,12.952245777937478,40.13371328000005,45.54102092000005,42.308496510588256,1.2674664993680254,-0.006649320479482412,0.7616088390350342,0.27753173828125,0.15584622337062495,-0.350948691368103,0.6045650839805603,0.03854691748525582,0.10738194448947722,315.0,0.1566245986129957,123.53071574347936,6536.047056910455,0.026308108830299864,0.9614530825147442,0.27753173828125,0.3608072452001035,0.42658260025512273,0.3871173872221112,2236.2442095555084
22,80.25373924040437,12.952245777937478,37.49158382000002,45.486332600000026,41.74809498235296,1.9573463554296981,-0.03845278546214104,0.8440453410148621,0.3205410587086397,0.21822708159776055,-0.30873721837997437,0.5961480736732483,0.037455964929917276,0.12076787407975753,191.0,0.1406304610406349,182.9243724607428,5698.215919304846,0.022935771918153873,0.9625440350700827,0.3205410587086397,0.32396245346279745,0.3719005910617173,0.34313770850236536,2500.354648991708
23,80.25834987331123,12.952245777937478,39.92521406000003,44.41649233999999,41.1061340564706,0.7740227230233171,-0.03575345501303673,0.7330394387245178,0.31757664607121394,0.1539818589198555,-0.23656180500984192,0.27728918194770813,-0.0019120608843289889,0.08097864907847226,284.0,0.27052554086542774,236.6548855044222,9469.248691156785,0.0381144785126262,1.001912060884329,0.31757664607121394,0.6231944153108536,0.6180213658139548,0.6211251955120941,2828.9843865040893
24,80.26296050621809,12.952245777937478,31.07937830000003,45.31884962000004,36.21333895647061,4.894250599132723,-0.30457380414009094,0.6951636672019958,-0.048322891534543506,0.19311452809702917,-0.37702980637550354,0.24771781265735626,-0.001545074687284582,0.08690677713162517,89.0,0.0594662969216073,165.9993658216183,2502.576829730057,0.010073070621961886,1.0015450746872845,0.0,0.1369891509031216,0.1633335442766986,0.1475269082525524,3202.3313429154946
25,80.26757113912495,12.952245777937478,30.52565906000001,31.465614560000006,30.839395449411786,0.18627925523506092,-0.2420634925365448,-0.02188868075609207,-0.12598318062576594,0.032752492498815254,-0.148965522646904,0.11341632157564163,-0.030148147882199754,0.040024196667141035,0.0,0.0,0.0,0.0,0.0,1.0301481478821997,0.0,0.0,0.0,0.0,3606.5348304070976
26,80.27218177203181,12.952245777937478,30.303487760000053,30.85378897999999,30.465207020000022,0.10608175757626473,-0.16024567186832428,-0.0005652911495417356,-0.08179856520432692,0.023660561083641684,-0.16343490779399872,0.05263157933950424,-0.043415897075946515,0.033591884376750605,0.0,0.0,0.0,0.0,0.0,1.0434158970759466,0.0,0.0,0.0,0.0,4032.3262539687576
27,80.27679240493867,12.952245777937478,30.19752914000003,30.73415828000003,30.447162870588254,0.12086426426639506,-0.14854682981967926,0.0011376563925296068,-0.07055578493604472,0.021284038902673545,-0.13693466782569885,0.055405404418706894,-0.035527918198529414,0.026021867709208907,0.0,0.0,0.0,0.0,0.0,1.0355279181985295,0.0,0.0,0.0,0.0,4272.20942496183
28,80.28140303784554,12.952245777937478,30.002702,30.43679054000006,30.233755421176493,0.08504468180504038,-0.15463916957378387,-0.005931198131293058,-0.07443802179074754,0.021863597347261194,-0.14307574927806854,0.0642458125948906,-0.04217761469822304,0.030773992722175323,0.0,0.0,0.0,0.0,0.0,1.0421776146982231,0.0,0.0,0.0,0.0,4472.488419111017
29,80.2860136707524,12.952245777937478,29.906997440000055,30.41286439999999,30.16519396117649,0.0949645761885465,-0.1500321924686432,0.009399855509400368,-0.07058150945925246,0.022505543756617643,-0.14393368363380432,0.06110282987356186,-0.04966014787262561,0.03161693036602054,0.0,0.0,0.0,0.0,0.0,1.0496601478726255,0.0,0.0,0.0,0.0,4717.512695247062
30,80.29062430365926,12.952245777937478,30.05055428000003,30.679469960000006,30.468132245882366,0.1661990092645201,-0.15633802115917206,0.02018093317747116,-0.06706210209773138,0.026837356322642107,-0.1581469625234604,0.08287292718887329,-0.04834374060997596,0.032672586859493424,0.0,0.0,0.0,0.0,0.0,1.048343740609976,0.0,0.0,0.0,0.0,5000.709297983416
31,80.29523493656612,12.952245777937478,30.457298659999992,30.80251868000005,30.61901003529413,0.06577826928492835,-0.15878158807754517,0.029512697830796242,-0.06423396690219056,0.027500643486132858,-0.1782831996679306,0.08347245305776596,-0.04595704620959712,0.03563514552833304,0.0,0.0,0.0,0.0,0.0,1.045957046209597,0.0,0.0,0.0,0.0,5315.981096509275
32,80.29984556947298,12.952245777937478,30.177021019999984,30.792264620000026,30.45992426705884,0.17855638910211374,-0.15379449725151062,0.021160408854484558,-0.06531423531326593,0.02719136353088721,-0.14786584675312042,0.07848101109266281,-0.03744880825865502,0.032117284628717956,0.0,0.0,0.0,0.0,0.0,1.037448808258655,0.0,0.0,0.0,0.0,5657.968773008179
44,80.15230531645344,12.956737333812432,32.97979742000001,44.36522204000005,39.17734625750001,3.17064574046454,-0.008799999952316284,0.8257907629013062,0.2923577761182598,0.20575819905440967,-0.5196374654769897,0.36661624908447266,-0.08397435805376838,0.1964609589583928,51.0,0.024139637622727715,117.59425653732862,3776.991586180927,0.015202691295699473,1.0839743580537684,0.2923577761182598,0.05560912032921553,0.24650968359710418,0.131969345636371,500.1879825372523
45,80.1569159493603,12.956737333812432,34.56917672000003,43.64401982000004,37.695408395000015,2.384629413055338,-0.062295082956552505,0.834702730178833,0.5456275850183824,0.23358065804659572,-0.4886047840118408,0.439581960439682,-0.10831395766314338,0.15747323399266633,0.0,0.0,0.0,2329.6575456347473,0.00937705676140879,1.1083139576631433,0.5456275850183824,0.0,0.1520477690671028,0.06081910762684112,0.0
46,80.16152658226716,12.956737333812432,39.378330860000005,43.56540536,41.88303581000002,0.8211550736326653,-0.083956778049469,0.819437563419342,0.20575993464543268,0.1654156463985592,-0.37217193841934204,0.5165606737136841,0.07372856727013222,0.0917832013140887,78.0,0.19163239705365967,610.3794026799593,3033.8069817017386,0.012211314201042532,0.9262714327298678,0.20575993464543268,0.4414527340170076,0.19800488883539621,0.34407359594436304,500.1879825372523
47,80.16613721517402,12.956737333812432,39.634682360000056,44.00974796000003,41.82053128250001,0.9125574961554376,-0.038230884820222855,0.7186700701713562,0.20005856981464462,0.16271062276377635,-0.2161223143339157,0.4590258002281189,0.058081527410768996,0.08061579330059858,93.0,0.091156648043156,243.5179276029889,3670.806191774618,0.01477528664455396,0.941918472589231,0.20005856981464462,0.20999242362557932,0.2395793721626008,0.2218272030403879,1000.3759650745046
48,80.17074784808088,12.956737333812432,40.229417839999996,44.700188000000026,42.69961586750002,1.1264844502744684,-0.037311457097530365,0.7564470171928406,0.237194154028799,0.15023934388889404,-0.27054035663604736,0.24012409150600433,0.04678373748180913,0.07291140889628767,249.0,0.13604467035676615,135.7399628788988,11686.53433177997,0.04703922942605511,0.9532162625181909,0.237194154028799,0.31339842636639414,0.7627350537433198,0.49313307731716444,1500.563947611757
49,80.17535848098774,12.956737333812432,41.31634819999999,44.37889412000004,42.969287592500024,0.6102493816767506,0.016583748161792755,0.7552527189254761,0.25022672213040864,0.12147528982451121,-0.22036202251911163,0.3593178987503052,0.04563282306377704,0.06314261540688819,204.0,0.11460588202973625,139.57327884038838,12404.353021074669,0.04992850669623968,0.954367176936223,0.25022672213040864,0.2640111000766272,0.8095843129859238,0.48224038524034585,2000.7519301490092
50,80.1799691138946,12.956737333812432,40.981382240000016,44.73778622000003,42.441266333750015,0.8440549821237987,-0.03932584449648857,0.6750160455703735,0.24934864717371324,0.12831315090380951,-0.24418126046657562,0.583427906036377,0.055966366038602944,0.07457088406542649,255.0,0.13389687829909325,130.45352297605734,11210.250055582475,0.04512214736356959,0.9440336339613971,0.24934864717371324,0.3084506790619849,0.7316498147247079,0.4777303333270741,2500.6015848180728
51,80.18457974680146,12.956737333812432,40.11320516000001,42.83736710000005,41.476429658750014,0.7114365521929031,-0.0021909233182668686,0.6786161661148071,0.21161025103400735,0.12155037178197273,-0.1724884957075119,0.26916149258613586,0.06903995887905943,0.07097474530079896,269.0,0.17169666854244675,158.57514934113155,9150.309951131065,0.03683072473764013,0.9309600411209406,0.21161025103400735,0.3955279217660214,0.5972054635021107,0.47619893846045713,2692.72205611679
52,80.18919037970832,12.956737333812432,33.44123012,43.22018534000006,40.62329717250002,2.030477378424993,-0.21985815465450287,0.7119113802909851,0.16297581599308894,0.14483313855273186,-0.36347198486328125,0.5617780685424805,0.08121819716233473,0.09082921114221694,349.0,0.20220379957758117,143.9426273996344,11200.718737833009,0.04508378305216458,0.9187818028376653,0.16297581599308894,0.46580547717698945,0.7310277423506839,0.5718943832464672,2915.7661361760934
53,80.19380101261518,12.956737333812432,38.062393160000056,42.929653640000026,41.334933683750016,0.7232964607933848,-0.11520737409591675,0.6895273327827454,0.20067338532092524,0.11460657529624861,-0.2967033088207245,0.4166369140148163,0.06564831303615196,0.07226943822548068,443.0,0.24054149567775396,134.8999601453697,14381.407200108864,0.05788630688533696,0.9343516869638481,0.20067338532092524,0.5541218632345902,0.9386190193144187,0.7079207256665216,2500.9399126862613
54,80.19841164552204,12.956737333812432,40.39006477999999,42.10591082000002,41.19401575625002,0.39897601111795883,0.0030425963923335075,0.6632155179977417,0.21983194986979165,0.11884578690444891,-0.27919653058052063,0.21355685591697693,0.057455887140012256,0.061371441997865865,373.0,0.24155914364158274,160.89412639344158,12997.399256623954,0.052315564924306536,0.9425441128599877,0.21983194986979165,0.5564661613950587,0.8482901550689687,0.6731957588646227,2000.7519301490092
55,80.2030222784289,12.956737333812432,38.94424232000006,43.4184305,41.95478909750002,1.0006047215059723,-0.00745089165866375,0.6665382981300354,0.1935526569073017,0.11671479076414867,-0.15244507789611816,0.22838278114795685,0.05588783264160156,0.06425492233817076,312.0,0.1938086079803134,154.32774441073943,12173.885533224025,0.04900085674215772,0.9441121673583984,0.1935526569073017,0.4464659482654312,0.7945425883187723,0.5856966042867676,1500.563947611757
56,80.20763291133576,12.956737333812432,38.20595000000003,42.457966880000015,39.996803986250015,1.240510063992006,-0.006643757224082947,0.7207278609275818,0.20183584175857844,0.1168155121455362,-0.2144901305437088,0.3038235902786255,0.052670132506127454,0.0642092191542854,92.0,0.0596260219633372,161.01767407392484,10857.801558564457,0.04370351415363542,0.9473298674938726,0.20183584175857844,0.13735710046408706,0.7086468597268556,0.3658730041691945,1000.3759650745046
57,80.21224354424263,12.956737333812432,38.66738270000002,47.899454719999994,43.10452557500001,1.6696568373752374,-0.30038511753082275,0.7687108516693115,0.21859755572150735,0.15899212903051643,-0.294610857963562,0.6208415031433105,0.07933389102711397,0.10121654247587376,9.0,0.007323607580084629,202.16598987089495,10115.536935544067,0.040715840057462,0.920666108972886,0.21859755572150735,0.016870981310069137,0.6602021086091825,0.2742034322297145,500.1879825372523
58,80.21685417714949,12.956737333812432,37.09509350000002,43.24069345999999,40.43415975125002,1.701474627160779,-0.2815094292163849,0.8959349393844604,0.4254939622145433,0.22641107243437972,-0.6123577952384949,0.6490228176116943,0.013530116448035607,0.22161678649285094,0.0,0.0,0.0,0.0,0.0,0.9864698835519644,0.4254939622145433,0.0,0.0,0.0,0.0
59,80.22146481005635,12.956737333812432,39.132233420000034,50.34333902000003,46.70054650625002,3.172362290495405,-0.0030311380978673697,0.7379472255706787,0.21909768497242646,0.1562808313394959,-0.367984414100647,0.38925397396087646,0.16963126388250613,0.09977474927790936,0.0,0.0,0.0,380.98246075547064,0.0015334846816002178,0.8303687361174938,0.21909768497242646,0.0,0.024865256835755748,0.0099461027343023,499.9999999999634
60,80.22607544296321,12.956737333812432,39.737222960000054,52.22325002000002,49.00117555625002,3.0329485781673755,0.057981058955192566,0.8359827399253845,0.19231373506433824,0.1428884522112828,-0.4019036293029785,0.38728323578834534,0.17937466490502452,0.10116715417579747,0.0,0.0,0.0,470.47003962277574,0.0018936792982090435,0.8206253350949755,0.19231373506433824,0.0,0.03070576620653664,0.012282306482614656,499.9999999999634
61,80.23068607587007,12.956737333812432,38.558006060000025,52.64024846000001,45.178081789375014,4.524076390939808,-0.1085120216012001,0.881147563457489,0.28982215294471153,0.24198228352053464,-0.5315477252006531,0.5274360179901123,0.07421434842623197,0.18521764060260515,1.0,0.0020871439070087225,518.5348319314163,4.409516074163286,1.774865262718589e-05,0.925785651573768,0.28982215294471153,0.004808035583763751,0.00028779211905987745,0.0029999381978822017,499.9999999999634
62,80.23529670877693,12.956737333812432,39.74747702000002,47.72171767999998,42.37265460875002,1.3058569992388394,-0.10612855106592178,0.7110993266105652,0.19565994561887254,0.13185235683157862,-0.30389735102653503,0.6272385716438293,0.07587149227366728,0.1012459294118376,182.0,0.14932494871384178,203.83864643792498,4863.808804618917,0.01957721697037014,0.9241285077263327,0.19565994561887254,0.3439914538470049,0.3174420546474538,0.3333716941671845,707.2397174046789
63,80.23990734168379,12.956737333812432,40.184983579999994,46.306657400000006,42.532610405000014,1.3394986137529183,-0.06403269618749619,0.7892829179763794,0.21811851351868872,0.1620356238093622,-0.22347110509872437,0.5779104232788086,0.07125983743106618,0.09660582558170797,109.0,0.25752562387247285,586.9748459672568,5615.133397181093,0.022601358163954147,0.9287401625689338,0.21811851351868872,0.5932472404762815,0.3664781150582998,0.5025395903090888,1118.370274774285
64,80.24451797459065,12.956737333812432,41.641060100000004,45.98878153999999,44.23379163125002,0.8217139583600848,-0.06663527339696884,0.7613891959190369,0.17599635197566105,0.13319355706590785,-0.27805864810943604,0.3604206442832947,0.0915444124661959,0.07906686556953418,98.0,0.19682838303110367,498.9846542260883,7142.467018284363,0.028748997367634272,0.9084555875338041,0.17599635197566105,0.453422433561153,0.4661612938778968,0.4585179776878505,1581.198285438723
65,80.24912860749751,12.956737333812432,40.34221250000002,45.814462520000006,43.24287998750002,1.3670514892548613,-0.05352112650871277,0.7148584127426147,0.22989118987438725,0.16342466547010107,-0.299222469329834,0.5448758602142334,0.06283078062768076,0.10576072578993276,116.0,0.24218982959882418,518.7086052958601,7833.485342667104,0.03153040103919625,0.9371692193723192,0.22989118987438725,0.5579190370278381,0.5112613965963227,0.539255980855232,1802.9842127701554
66,80.25373924040437,12.956737333812432,38.97500450000001,44.77538444000004,41.937108383750015,1.2553612794512896,-0.09246575087308884,0.8342316150665283,0.23943232517616422,0.16395230441866773,-0.2854214310646057,0.5914332866668701,0.05080905689912684,0.09436202139616369,181.0,0.18162737050503755,249.30343428377898,8937.237341059124,0.03597309054900589,0.9491909431008732,0.23943232517616422,0.41840471921518246,0.5832990354644585,0.48436244571489284,2121.7191522140365
67,80.25834987331123,12.956737333812432,40.89593174000004,44.146468760000005,42.096511265000025,0.7877939384967645,-0.016895249485969543,0.7240976691246033,0.25545879657451925,0.14593743644440912,-0.2413034439086914,0.32385095953941345,0.02622907198392428,0.07777564238282769,230.0,0.2324408333665018,251.078848570458,7435.6879473313975,0.029929234909610816,0.9737709280160757,0.25545879657451925,0.5354608248108551,0.48529869378842205,0.515395972401882,2500.6015848180728
68,80.26296050621809,12.956737333812432,31.45877852000001,46.46388632000003,39.130687771250024,5.506602156449683,-0.37171974778175354,0.671738862991333,0.022652441286573222,0.21261951614253602,-0.3807504177093506,0.3879929482936859,0.023052282894358917,0.09627654104808701,104.0,0.0694541707102938,165.9168643333974,3701.9696492489147,0.01490072203747932,0.9769477171056411,0.022652441286573222,0.15999765186028408,0.24161329092214676,0.19264390748502913,2916.281955995825
69,80.26757113912495,12.956737333812432,30.532495100000006,31.73905616000002,31.023797776250014,0.31305675526894317,-0.27466368675231934,-0.012453299947082996,-0.13920510684742646,0.03609561496309887,-0.12937812507152557,0.12812736630439758,-0.007806845272288603,0.04076851810262495,0.0,0.0,0.0,0.0,0.0,1.0078068452722886,0.0,0.0,0.0,0.0,3355.110824322855
70,80.27218177203181,12.956737333812432,30.29665172,30.94949354000005,30.56881156250002,0.18322746141577548,-0.1679389327764511,-0.012389380484819412,-0.0850486579308143,0.023177266904479712,-0.18925999104976654,0.046092186123132706,-0.058989885770357575,0.03438281690003486,0.0,0.0,0.0,0.0,0.0,1.0589898857703575,0.0,0.0,0.0,0.0,3640.1582481393516
71,80.27679240493867,12.956737333812432,30.252217459999997,30.617945599999985,30.44357631500002,0.09747791025751466,-0.16173121333122253,0.002415458904579282,-0.075443115234375,0.021273929303741917,-0.17488789558410645,0.04240052029490471,-0.03968177945006127,0.03175841844453999,0.0,0.0,0.0,0.0,0.0,1.0396817794500612,0.0,0.0,0.0,0.0,3808.108738057566
72,80.28140303784554,12.956737333812432,29.975357840000015,30.52224104000004,30.190956991250026,0.10438453338211981,-0.15077990293502808,0.0012468828354030848,-0.0735900759229473,0.021782456880340032,-0.13835126161575317,0.07278688251972198,-0.032603607177734376,0.029628015193180274,0.0,0.0,0.0,0.0,0.0,1.0326036071777345,0.0,0.0,0.0,0.0,4031.501988836567
73,80.2860136707524,12.956737333812432,29.98561189999998,30.423118460000012,30.217584875000018,0.09172897020518757,-0.1473241150379181,0.003215434029698372,-0.07346945369944853,0.0211386500328976,-0.15000000596046448,0.056179776787757874,-0.04374074599322151,0.03265271810181279,0.0,0.0,0.0,0.0,0.0,1.0437407459932215,0.0,0.0,0.0,0.0,4301.709014666772
74,80.29062430365926,12.956737333812432,29.98219388000001,30.69997808000005,30.415302252500023,0.18344748549482545,-0.1744185984134674,0.03448275849223137,-0.070751466017503,0.02554051246598613,-0.1375623643398285,0.08588498830795288,-0.030541117741511418,0.030445888663899155,0.0,0.0,0.0,0.0,0.0,1.0305411177415114,0.0,0.0,0.0,0.0,4610.506332658803
75,80.29523493656612,12.956737333812432,30.41286439999999,30.761502440000015,30.609727272500013,0.058177818217885334,-0.1666666716337204,0.04596935212612152,-0.06343469956341911,0.02848083194621569,-0.1267409473657608,0.11291512846946716,-0.011876693426393995,0.040415822512225634,0.0,0.0,0.0,0.0,0.0,1.011876693426394,0.0,0.0,0.0,0.0,4950.678021832752
76,80.29984556947298,12.956737333812432,29.975357840000015,30.795682639999995,30.42378447125002,0.17339240474811085,-0.15912409126758575,0.04878048598766327,-0.06438794902726716,0.028045629953719342,-0.14928732812404633,0.05794702097773552,-0.04004066616881127,0.03350276179229193,0.0,0.0,0.0,0.0,0.0,1.0400406661688113,0.0,0.0,0.0,0.0,5316.20476881564
88,80.15230531645344,12.961228889687387,32.34746372000001,44.01316598000005,38.24357187411766,3.564862270796941,-0.0005509642069227993,0.8525963425636292,0.31693469477634806,0.1898628343646225,-0.6578723192214966,0.29326286911964417,-0.16971945369944852,0.23503769553701861,114.0,0.053330802696443844,116.2248005562499,5474.609440034219,0.02203573806885773,1.1697194536994484,0.31693469477634806,0.12285515925094005,0.35730665798097144,0.2166357587429526,500.1789596178195
89,80.1569159493603,12.961228889687387,33.39337784000003,41.20013552,36.463445769411784,2.1924134493027254,0.009976247325539589,0.8489425778388977,0.5707106885723039,0.22942187435061748,-0.34369173645973206,0.1952941119670868,-0.10746742398131127,0.11474411438755523,62.0,0.07509752598168977,300.925839547899,3123.584310165228,0.012572675082802692,1.1074674239813114,0.5707106885723039,0.17299793078957937,0.20386430904557085,0.18534448209197596,0.0
90,80.16152658226716,12.961228889687387,35.86802432000002,43.20651326000001,41.55902762000002,1.5972837610639279,-0.016818836331367493,0.765275239944458,0.25021622877854566,0.18667887834250665,-0.2417716383934021,0.2673036456108093,0.05649769122783954,0.08813871331778038,168.0,0.09722103298977951,143.77272029228266,9977.797650907814,0.04016142849052156,0.9435023087721605,0.25021622877854566,0.2239626048474366,0.6512123963739731,0.39486252145805123,500.1789596178195
91,80.16613721517402,12.961228889687387,38.78701339999998,43.43210257999999,41.48789968823531,0.9802310438888769,-0.256719172000885,0.7090908885002136,0.26703230315563725,0.1498670521800554,-0.4072065055370331,0.2902655005455017,0.020139604456284467,0.11665111045445416,165.0,0.09003364797717972,135.56464574662957,9054.976679669198,0.036447000743775125,0.9798603955437155,0.26703230315563725,0.20740543177530418,0.5909834283060768,0.3608366303876132,1000.357919235639
92,80.17074784808088,12.961228889687387,40.98821828000001,43.69529011999998,42.42975934470591,0.49581373825317687,0.006881948094815016,0.754581868648529,0.28994446997549017,0.13998015844505873,-0.26847806572914124,0.23234888911247253,0.02880689433976716,0.0713898400861831,215.0,0.08048426241538628,93.00323367022241,10442.88948879329,0.04203346009932686,0.9711931056602329,0.28994446997549017,0.18540705139051034,0.6815671480817127,0.38387109006699127,1414.4666721338156
93,80.17535848098774,12.961228889687387,39.77823920000003,44.505360859999996,42.28830772117648,0.9415827817175194,0.019723866134881973,0.7892031073570251,0.31237769493689904,0.14251555834466492,-0.31312257051467896,0.43949806690216064,0.02349689923799955,0.07664316338082353,99.0,0.04223784054827734,105.99662866193403,9859.604225259967,0.03968569055933853,0.9765031007620004,0.31237769493689904,0.09730092863050875,0.6434983670215357,0.3157799039869196,1803.2223725317774
94,80.1799691138946,12.961228889687387,34.39143968000002,42.509237180000014,39.94638449529413,1.9269068982602968,-0.11642411351203918,0.8043578863143921,0.30011182598039216,0.201094135162612,-0.4515952169895172,0.6323968768119812,0.022697655172909007,0.12048004552259191,89.0,0.035735294020582016,99.75459128867088,6268.753399562944,0.02523223061738027,0.977302344827091,0.30011182598039216,0.08232137931181968,0.40913737343986467,0.21304777696303767,2061.59622420196
95,80.18457974680146,12.961228889687387,40.048262780000016,42.748498580000046,41.32925152117649,0.5540742438836909,-0.066916823387146,0.7478152513504028,0.20838594324448528,0.13301976478614294,-0.25876641273498535,0.6161407232284546,0.07200436461205575,0.07783085127172013,313.0,0.18701072346842104,148.43889519280114,9796.117350914197,0.039430150844731025,0.9279956353879443,0.20838594324448528,0.4308060455065754,0.6393548234232908,0.5142255566732616,2236.228066762617
96,80.18919037970832,12.961228889687387,33.20880476000002,42.36568034000004,39.32195587000002,2.923825283751428,-0.22134387493133545,0.7260892391204834,0.11753045889047475,0.18090870111914797,-0.6118831038475037,0.525581419467926,0.06949851402869592,0.0957158507181841,241.0,0.1623827322972557,167.39725905947333,8967.814636635057,0.036096166593707464,0.9305014859713041,0.11753045889047475,0.37407193267901767,0.585294697696076,0.45856103868584097,2500.322164201784
97,80.19380101261518,12.961228889687387,33.57111487999998,42.64253996000002,39.839893657647075,2.1389326639550315,-0.21256545186042786,0.708709180355072,0.1745147824754902,0.16429955130392998,-0.42430704832077026,0.5285205245018005,0.052692440257352945,0.09197459295128142,303.0,0.1653772880436008,135.5997153443809,9754.901748038974,0.03926425476771283,0.947307559742647,0.1745147824754902,0.3809703216869067,0.6366648398762773,0.48324812896265495,2500.8947980890975
98,80.19841164552204,12.961228889687387,40.410572900000034,42.38960648,41.552298023529424,0.3269406681832113,-0.007213114760816097,0.6398505568504333,0.19768989114200367,0.10772880611852385,-0.1441260129213333,0.5730400681495667,0.06636663698682597,0.064511018864911,306.0,0.19848917053166554,161.15394111112835,12698.82234720051,0.05111376913566979,0.933633363013174,0.19768989114200367,0.4572482959623785,0.8288031909622265,0.6058702539623178,2000.715838471278
99,80.2030222784289,12.961228889687387,41.05657868000003,43.36374218000003,41.72322267764708,0.41951064597621557,0.014048119075596333,0.6602097749710083,0.18760696411132813,0.10705822763190091,-0.16954851150512695,0.2394511103630066,0.06364145132211538,0.059453894846125496,339.0,0.22636255172656455,165.89390236795163,13331.026555943165,0.05365844131776348,0.9363585486778846,0.18760696411132813,0.5214586305611828,0.8700647230334405,0.6609010675500859,1500.5368788534583
100,80.20763291133576,12.961228889687387,38.69472686000006,43.36374218000003,41.758065192941196,1.1443353430359495,-0.006753246765583754,0.7283609509468079,0.1754623831954657,0.10973634263242153,-0.16377823054790497,0.3052457571029663,0.07272304160922181,0.06618233138469981,270.0,0.20634737084126564,189.87190865160588,11924.41727663545,0.04799672718389537,0.9272769583907782,0.1754623831954657,0.47535078836169287,0.7782607567086169,0.5965147757004625,1000.357919235639
101,80.21224354424263,12.961228889687387,41.12493907999999,45.38721002,42.62330916235295,0.7976522208249756,-0.021761657670140266,0.8005445003509521,0.21952225030637254,0.14123853485116458,-0.40656644105911255,0.43834248185157776,0.04267463235294117,0.09001608468798165,136.0,0.13974036044223473,255.27512132666706,8913.809410629357,0.03587879126718487,0.9573253676470588,0.21952225030637254,0.3219119789670685,0.581769984740939,0.4258551812766167,500.1789596178195
102,80.21685417714949,12.961228889687387,35.56382054000005,44.734368200000006,38.97292293764707,2.6077026147622235,0.03518679365515709,0.8927175998687744,0.5612787804236778,0.23068268142034348,-0.629413902759552,0.3318377137184143,-0.126019040621244,0.19737606163420382,6.0,0.0029208033633577293,120.94185073020348,2008.89762421364,0.008085972586575174,1.126019040621244,0.5612787804236778,0.00672848980707209,0.13111300526475594,0.056482295990145634,0.0
103,80.22146481005635,12.961228889687387,35.63559896000004,44.730950180000036,40.288624096470606,2.1175230954985116,0.03192182257771492,0.8802676200866699,0.5096679208792892,0.1936136869208592,-0.5593220591545105,0.3504543602466583,-0.028467499976064646,0.20785131243675933,1.0,0.002965200576084028,736.6812500084329,0.0,0.0,1.0284674999760646,0.5096679208792892,0.006830765159476471,0.0,0.0040984590956858824,0.0
