cell_id,lon,lat,lst_min,lst_max,lst_mean,lst_std,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndbi_min,ndbi_max,ndbi_mean,ndbi_std,building_count,building_density,avg_building_area,road_length_m,road_density,albedo_proxy,green_fraction,norm_building_density,norm_road_density,impervious_fraction,dist_to_green_m
210,77.65901872379422,12.920212001437298,35.44931687000002,44.22679223,40.05941569647061,2.2781191870909345,0.06305544078350067,0.777319610118866,0.365941162109375,0.13430598125012258,-0.28873106837272644,0.3281938433647156,0.10529201133578431,0.09637855438584716,0.0,0.0,0.0,1284.7820937875333,0.005163558307435673,0.8947079886642157,0.365941162109375,0.0,0.06499234843041808,0.025996939372167235,1802.8976070943595
211,77.66362796216507,12.920212001437298,34.972503080000024,42.07514864000001,39.05628004823531,1.9238354822379098,-0.018446059897542,0.7201793789863586,0.2950375306372549,0.18068888492660193,-0.25866568088531494,0.4635499119758606,0.06815976011986825,0.09313964136449344,121.0,0.11424941909409195,234.93570230234405,4642.721775620824,0.01865916773711189,0.9318402398801318,0.2950375306372549,0.2492179721450424,0.23485802982909365,0.2434739952186629,1581.1735974953524
212,77.66823720053591,12.920212001437298,33.42755804000004,42.622031840000005,39.821561716470605,1.6936187140612686,-0.19393938779830933,0.7944297194480896,0.18284987229567307,0.16083514498628873,-0.4201747477054596,0.49504950642585754,0.054232072096604564,0.09939953155498693,109.0,0.21825946075600453,498.22666776984335,4294.234404936903,0.017258591821061684,0.9457679279033955,0.18284987229567307,0.47610027816670747,0.21722934965943122,0.372551906763797,1499.9999999998902
213,77.67284643890676,12.920212001437298,38.59047725000005,42.30415598000002,40.212534713529436,0.7641935970361805,-0.04422079771757126,0.7257171869277954,0.20193670534620098,0.15275066081526245,-0.27495816349983215,0.43972834944725037,0.04947544471890319,0.09166526267876128,131.0,0.2190295978876276,416.0177873869924,3493.1621415090003,0.014039070502481193,0.9505245552810968,0.20193670534620098,0.4777802168109349,0.17670608278452743,0.35735056320037195,1581.1735974953524
214,77.6774556772776,12.920212001437298,30.12916874000001,43.144988900000016,39.404776163529434,3.0369022492067503,-0.03097456507384777,0.8606396317481995,0.28034706265318626,0.2055450350465172,-0.6333885788917542,0.36458006501197815,-0.01046864528282016,0.1601769975285188,68.0,0.1246426338134877,456.0769192811035,2988.059857939682,0.01200905692660675,1.0104686452828202,0.28034706265318626,0.2718892112373185,0.15115483657283654,0.22359546137152572,1118.230647794479
215,77.68206491564845,12.920212001437298,30.040300220000006,41.78632594999999,37.73322245882355,2.9785720185771773,-0.04182933643460274,0.8125811815261841,0.25875550513174017,0.22499369568680036,-0.6168196797370911,0.4924924969673157,-0.034469347187117035,0.17582373872198484,20.0,0.2936093213266183,3652.7523865309695,334.4722970447309,0.0013442491270414766,1.0344693471871171,0.25875550513174017,0.6404646977122869,0.016919709711838746,0.3910467025121076,707.184520062966
216,77.6866741540193,12.920212001437298,36.04917938000003,42.630576890000015,39.60417150500002,1.1043271444895022,-0.05573248490691185,0.7243491411209106,0.1529077383188101,0.1450694742583578,-0.3375251591205597,0.49202197790145874,0.06020430931678185,0.10482013860685335,27.0,0.3369093512619693,3104.771841424479,1502.5330452820563,0.006038702613990357,0.9397956906832181,0.1529077383188101,0.7349172186955277,0.07600755932027926,0.47135335494542835,499.9999999999634
217,77.69128339239015,12.920212001437298,37.85047592000004,40.79680916000004,39.691369452941196,0.6207800246829567,-0.2929411828517914,0.7007741928100586,0.2692761469822304,0.12698569113689748,-0.31172439455986023,0.412799209356308,-0.017299840590533088,0.06555557636026173,291.0,0.3702984761270994,316.6207151469232,0.0,0.0,1.0172998405905331,0.2692761469822304,0.8077505867473364,0.0,0.4846503520484018,707.184520062966
218,77.695892630761,12.920212001437298,38.76650527999999,46.892847829999994,41.7844572747059,1.6920412438929535,-0.018067557364702225,0.7542234063148499,0.25923378140318626,0.14148093287039468,-0.2663257420063019,0.4123159348964691,0.032452841366038605,0.09247955414300875,177.0,0.23087068718889037,324.5457444760601,1400.422425600731,0.005628318517665844,0.9675471586339613,0.25923378140318626,0.5036097771452305,0.07084216278738513,0.3305027314020923,1118.230647794479
219,77.70050186913184,12.920212001437298,0.0,46.26393215000002,17.878922369411775,21.442788341546464,0.0,0.6160051822662354,0.12137316190279447,0.16323118515324844,-0.2602902054786682,0.5504443049430847,0.03903759296123798,0.0753344725714907,1.0,0.011661236932718104,2901.516262728234,93.28189630574562,0.00037490132601625427,0.960962407038762,0.12137316190279447,0.025437239367330534,0.00471878424852622,0.01714985731980881,1581.4517092692022
220,77.50230461918542,12.924703557312252,39.002348660000024,46.95779021000004,42.75821229125001,2.0986621228834355,-0.0487329438328743,0.7421652674674988,0.17440841375612745,0.15250745781191435,-0.3092350661754608,0.5993660688400269,0.07358106426164215,0.09394022662883866,81.0,0.2756761386509222,846.8267101422642,2308.5367637117643,0.00927804352343022,0.9264189357383579,0.17440841375612745,0.6013461493994692,0.11678029016521818,0.4075198057057688,2236.1582665991473
221,77.50691385755627,12.924703557312252,38.69472686,44.17552193000003,41.38308860093751,1.0916597178491863,0.0006022886955179274,0.7043632864952087,0.24775738055889424,0.15621665583271038,-0.32265445590019226,0.45394933223724365,0.04449047382061298,0.09054044408004965,303.0,0.1606301434773862,131.9060782749954,6721.8887312417155,0.027015370596845553,0.955509526179387,0.24775738055889424,0.3503905660109525,0.34003535435605836,0.34624848134899483,2061.577296227208
222,77.51152309592712,12.924703557312252,38.49819071000002,41.818797140000015,40.38781542125002,0.9134981758305032,-0.019617900252342224,0.7854729890823364,0.31531508501838235,0.17850393533777045,-0.341370552778244,0.33543843030929565,0.00614922467400046,0.09760944466049218,259.0,0.20532019935437082,197.24786123864254,8693.581859857317,0.03493963455040324,0.9938507753259995,0.31531508501838235,0.4478752201039262,0.4397759776356648,0.44463552311662163,1999.9999999998536
223,77.51613233429796,12.924703557312252,38.303363570000016,42.635703920000026,39.88495179500002,0.9077385992913566,-0.01879194565117359,0.7676516771316528,0.31926073261335786,0.17605831026071167,-0.319163054227829,0.22994652390480042,0.004270562190635532,0.09391255857845782,264.0,0.2167691909081976,204.30265918079257,10552.727761622304,0.04241156952849231,0.9957294378093645,0.31926073261335786,0.4728494780106605,0.5338232552360916,0.49723898890083296,1999.9999999998536
224,77.52074157266881,12.924703557312252,36.748164470000034,40.33366745000001,38.44791942687502,0.8187158420292937,0.005039596930146217,0.8319662809371948,0.39448326697716346,0.20678618728811476,-0.40494850277900696,0.23895898461341858,-0.06462564321664663,0.10386877206493551,348.0,0.2594599425362412,185.51176750640735,12671.75298593756,0.05092796336180194,1.0646256432166465,0.39448326697716346,0.5659729497486352,0.6410168613561323,0.595990514391634,1500.302814394698
225,77.52535081103966,12.924703557312252,38.68105478000001,48.125044040000006,43.194964876250026,2.1177329893509182,0.02093900367617607,0.7948493957519531,0.21506077186734068,0.1386790236163775,-0.33723533153533936,0.37008529901504517,0.08515954709520528,0.09306693969444664,96.0,0.1255199385843305,325.32832315909815,6724.328560956846,0.02702517630868977,0.9148404529047948,0.21506077186734068,0.27380292001305023,0.34015877626839924,0.30034526251518984,1000.201876263132
226,77.5299600494105,12.924703557312252,39.352695710000035,46.64845940000001,43.41289506687502,1.3432314240526944,0.004878048785030842,0.7156423330307007,0.18085396560968137,0.11650336911648218,-0.24613061547279358,0.39546599984169006,0.11506413478477329,0.07914411326084778,144.0,0.045017512924655737,77.7856339412389,10234.267599960904,0.04113167341125551,0.8849358652152267,0.18085396560968137,0.09819895252908209,0.5177135399092778,0.2660047874811604,500.100938131566
227,77.53456928778135,12.924703557312252,32.99517851000002,45.07104317000005,40.22238074000001,2.9372910175689917,0.031907178461551666,0.8601108193397522,0.41349477914663463,0.2077953347785855,-0.4395531415939331,0.24636678397655487,-0.02325493445763221,0.14084628046175315,17.0,0.011687722746341622,171.0650816811076,2976.745505641993,0.011963584376761541,1.0232549344576323,0.41349477914663463,0.025495014197296436,0.15058248556455925,0.07553000274420156,0.0
228,77.5391785261522,12.924703557312252,39.12539738000001,42.17939825000002,40.602145381250025,0.7853888788924888,-0.01429836731404066,0.7277439832687378,0.15314157523360908,0.10705633398138509,-0.22714902460575104,0.3808184862136841,0.07645669974532782,0.0624846540499118,444.0,0.2804068267255248,157.13972986085423,17633.117337771873,0.07086776034294341,0.9235433002546722,0.15314157523360908,0.6116654359057072,0.8919938341858885,0.7237967952177797,500.100938131566
229,77.54378776452305,12.924703557312252,37.435186490000035,41.01727145000001,39.91283630375001,0.6655895428691193,-0.001270647975616157,0.7712110877037048,0.15177135991115195,0.12840202781756493,-0.34397825598716736,0.23133236169815063,0.060185295553768385,0.06883802768767673,724.0,0.4476275566771749,153.836233445928,17003.905801881738,0.06833894983959811,0.9398147044462316,0.15177135991115195,0.976432377826369,0.8601643624219607,0.9299251716646056,1000.201876263132
230,77.54839700289389,12.924703557312252,37.577034320000024,40.77288302000002,39.88118820312502,0.6548782372787657,-0.004962130915373564,0.7738728523254395,0.18899126838235294,0.1589104724230584,-0.34292566776275635,0.2875731885433197,0.04130608053768382,0.08601583259663487,805.0,0.4067822685122332,125.7322024702374,15556.447486894223,0.06252159338424218,0.9586939194623162,0.18899126838235294,0.8873345078427739,0.7869428289019493,0.8471778362664442,1500.302814394698
231,77.55300624126474,12.924703557312252,38.65883765000001,41.823924170000026,40.148524700000024,0.8129238181075262,-0.016438700258731842,0.8112068772315979,0.22734637920673076,0.16870655145730112,-0.39084967970848083,0.3219178020954132,0.02934186495267428,0.09646401068821878,524.0,0.38369165298329305,182.19290229768524,13087.540298100434,0.05259901874171915,0.9706581350473257,0.22734637920673076,0.8369657932940899,0.6620499952982257,0.7669994740957442,2000.403752526264
232,77.55761547963559,12.924703557312252,38.26063832,41.63080604000001,39.36373516062502,0.7189446792652002,-0.014101531356573105,0.8229019641876221,0.23691186044730392,0.17672970834448518,-0.3905434310436249,0.2870510220527649,0.013422731885723039,0.09739587359999859,650.0,0.3135698701463588,120.03319307188161,14550.891609541388,0.05848024938575192,0.9865772681142769,0.23691186044730392,0.6840056411954304,0.7360754964078386,0.7048335832803937,2500.50469065783
233,77.56222471800643,12.924703557312252,37.49329283,41.45477801000004,38.97826544187502,0.7616461476052299,-0.017241379246115685,0.8324994444847107,0.2844130332797181,0.20630003425325097,-0.38844653964042664,0.2771835923194885,-0.008517556283988205,0.11304686441813812,539.0,0.32895856061919865,151.85630110101158,12979.943276235477,0.052166584713573355,1.0085175562839883,0.2844130332797181,0.7175737614013667,0.6566070620810394,0.6931870816732357,2236.4291120268067
234,77.56683395637728,12.924703557312252,36.50548505000003,40.41740894,38.73282773000002,0.7770395735141477,0.009342783130705357,0.8332539200782776,0.3089576603816106,0.21382456859109644,-0.3885042667388916,0.2464013546705246,-0.029644678556002103,0.11535279974890494,486.0,0.3577188689802656,183.14116367173938,11840.570984702283,0.04758743055999658,1.029644678556002,0.3089576603816106,0.7803100604989424,0.5989704548140523,0.7077742182249863,1803.0276023623449
235,77.57144319474813,12.924703557312252,37.94618048000001,40.64128925000003,39.157636094375015,0.6013536235928448,-0.023952802643179893,0.7910182476043701,0.2462908815870098,0.1697273042957923,-0.37145617604255676,0.25631067156791687,0.01162430258358226,0.09149361178244877,557.0,0.3621025824155275,161.75466575349566,13677.449563823331,0.05496987283782276,0.9883756974164177,0.2462908815870098,0.7898724738701753,0.6918913113669839,0.7506800088688987,1414.3563176512994
236,77.57605243311897,12.924703557312252,37.84705790000004,41.20868057000001,39.14419649000003,0.6442884868880688,-0.005784959066659212,0.778935968875885,0.2450081858915441,0.16953397195057007,-0.36465099453926086,0.24652567505836487,0.010073817384009268,0.09069342343953489,562.0,0.4209137945512671,186.35336237955272,11475.41128664134,0.04611984831271855,0.9899261826159907,0.2450081858915441,0.9181603123911755,0.5804983836014473,0.7830955408752842,1118.0791332995736
237,77.58066167148982,12.924703557312252,35.03060942000002,41.39496266000003,37.62469182312502,1.4617959817458388,0.015588723123073578,0.8342267870903015,0.3562195528470553,0.2373149827086018,-0.41798943281173706,0.2470245361328125,-0.04960047795222356,0.13736695303856525,365.0,0.29649575543364515,202.11847169427284,10285.917114565058,0.04133925357718317,1.0496004779522237,0.3562195528470553,0.6467610207972303,0.5203262967850522,0.596187131192359,999.9999999999268
238,77.58527090986067,12.924703557312252,37.438604510000005,40.74553886000001,38.72356012062502,0.6901268119057945,-0.015854142606258392,0.83201003074646,0.24936982996323528,0.1979063093670294,-0.37952175736427307,0.2660430669784546,0.009068101621141621,0.1132455015795378,576.0,0.4185416751620337,180.79924577239316,12732.468491060574,0.051171979878208915,0.9909318983788584,0.24936982996323528,0.9129858897240124,0.6440882329787324,0.8054268270259004,1118.0791332995736
239,77.58988014823152,12.924703557312252,36.52428416000001,38.85879182000002,37.69366796937502,0.5243472375238704,0.022305704653263092,0.8108296394348145,0.34701746323529414,0.2129930256949986,-0.3985820412635803,0.23190125823020935,-0.05312114042394302,0.11768580183923247,601.0,0.35324566009824676,146.245581128477,12178.65766319545,0.048946205939734574,1.0531211404239431,0.34701746323529414,0.7705524262335128,0.6160730026426372,0.7087606567971626,1414.3563176512994
240,77.59448938660236,12.924703557312252,37.025024090000045,40.113205160000035,38.48397269625002,0.6337270113449895,0.00927441380918026,0.8304482698440552,0.3471393761268029,0.2252456855041324,-0.43497759103775024,0.2869374454021454,-0.049031988290640025,0.12731733074143275,461.0,0.34831508521524746,187.99735888623624,9129.82423807868,0.036692899144463595,1.04903198829064,0.3471393761268029,0.7597971166346222,0.4618438573037991,0.640615812902293,1499.9999999998902
241,77.59909862497321,12.924703557312252,38.90493508999998,43.87644518000002,40.685390504375015,1.1779954410566735,-0.03495334833860397,0.8112505674362183,0.22743877336090687,0.17774628500507594,-0.3641575872898102,0.42455244064331055,0.037287268545113356,0.10573971133016515,292.0,0.26268634656817824,223.83862977085056,10609.723714478067,0.0426406371091207,0.9627127314548867,0.22743877336090687,0.5730108662346501,0.5367064685413185,0.5584891071573175,1581.1707524235778
242,77.60370786334406,12.924703557312252,39.896160890000004,42.047804480000025,41.21999019500002,0.45213608905470015,-0.018626634031534195,0.712518036365509,0.09038012934666054,0.09063210509046218,-0.26009103655815125,0.3430340588092804,0.10370477414598651,0.06207167822802882,940.0,0.4702275733568395,124.46883592543114,18178.449392434653,0.0730594579660507,0.8962952258540134,0.09038012934666054,1.0,0.9195801549155268,0.9678320619662107,1802.8876263594357
